created_at,entry_id,field1,field2,field3
2023-04-22 13:01:24 UTC,5675,40.10000,10.00000,19994735
2023-04-22 13:03:26 UTC,5676,40.20000,10.00000,20115889
2023-04-22 13:05:27 UTC,5677,40.40000,10.00000,20237015
2023-04-22 13:07:48 UTC,5678,40.60000,10.00000,20378192
2023-04-22 13:09:54 UTC,5679,40.60000,10.00000,20504285
2023-04-22 13:11:55 UTC,5680,40.70000,10.00000,20625410
2023-04-22 13:13:56 UTC,5681,40.80000,10.00000,20746505
2023-04-22 13:15:57 UTC,5682,40.90000,10.00000,20867540
2023-04-22 13:17:58 UTC,5683,40.90000,10.00000,20988649
2023-04-22 13:20:09 UTC,5684,40.90000,10.00000,21119775
2023-04-22 13:22:10 UTC,5685,41.00000,10.00000,21240871
2023-04-22 13:24:12 UTC,5686,41.00000,10.00000,21361975
2023-04-22 13:26:23 UTC,5687,41.20000,10.00000,21493074
2023-04-22 13:28:24 UTC,5688,41.20000,10.00000,21614212
2023-04-22 13:30:35 UTC,5689,41.20000,10.00000,21745322
2023-04-22 13:32:36 UTC,5690,41.30000,10.00000,21866413
2023-04-22 13:34:57 UTC,5691,41.50000,10.00000,22007586
2023-04-22 13:37:03 UTC,5692,41.60000,10.00000,22133710
2023-04-22 13:39:04 UTC,5693,41.70000,10.00000,22254836
2023-04-22 13:41:06 UTC,5694,41.70000,10.00000,22375948
2023-04-22 13:43:17 UTC,5695,41.40000,10.00000,22507095
2023-04-22 13:45:18 UTC,5696,41.40000,10.00000,22628179
2023-04-22 13:47:19 UTC,5697,41.60000,10.00000,22749296
2023-04-22 13:49:25 UTC,5698,42.00000,10.00000,22875428
2023-04-22 13:51:26 UTC,5699,42.20000,10.00000,22996577
2023-04-22 13:53:27 UTC,5700,42.30000,10.00000,23117697
2023-04-22 13:55:33 UTC,5701,42.50000,10.00000,23243835
2023-04-22 13:57:35 UTC,5702,44.00000,10.00000,23364928
2023-04-22 13:59:36 UTC,5703,46.30000,10.00000,23486094
2023-04-22 14:01:37 UTC,5704,49.80000,10.00000,23607229
2023-04-22 14:03:38 UTC,5705,51.50000,10.00000,23728396
2023-04-22 14:05:39 UTC,5706,52.10000,10.00000,23849564
2023-04-22 14:07:50 UTC,5707,52.50000,10.00000,23980736
2023-04-22 14:10:22 UTC,5708,53.10000,10.00000,24131984
2023-04-22 14:12:23 UTC,5709,53.70000,10.00000,24253104
2023-04-22 14:14:24 UTC,5710,53.60000,10.00000,24374233
2023-04-22 14:16:25 UTC,5711,53.90000,10.00000,24495381
2023-04-22 14:18:26 UTC,5712,53.90000,10.00000,24616540
2023-04-22 14:20:27 UTC,5713,53.90000,10.00000,24737763
2023-04-22 14:22:34 UTC,5714,53.50000,10.00000,24863928
2023-04-22 14:24:35 UTC,5715,53.40000,10.00000,24985097
2023-04-22 14:26:36 UTC,5716,53.20000,10.00000,25106315
2023-04-22 14:28:37 UTC,5717,53.10000,10.00000,25227474
2023-04-22 14:30:48 UTC,5718,52.60000,10.00000,25358644
2023-04-22 14:32:49 UTC,5719,52.60000,10.00000,25479788
2023-04-22 14:35:01 UTC,5720,52.10000,10.00000,25610946
2023-04-22 14:37:02 UTC,5721,51.50000,10.00000,25732071
2023-04-22 14:39:03 UTC,5722,51.10000,10.00000,25853195
2023-04-22 14:41:04 UTC,5723,50.60000,10.00000,25974299
2023-04-22 14:43:05 UTC,5724,50.10000,10.00000,26095399
2023-04-22 14:45:06 UTC,5725,46.90000,10.00000,26216526
2023-04-22 14:47:17 UTC,5726,44.70000,10.00000,26347714
2023-04-22 14:49:24 UTC,5727,43.10000,10.00000,26473858
2023-04-22 14:51:25 UTC,5728,44.70000,10.00000,26595024
2023-04-22 14:53:26 UTC,5729,46.40000,10.00000,26716127
2023-04-22 14:55:27 UTC,5730,46.60000,10.00000,26837262
2023-04-22 14:57:28 UTC,5731,46.20000,10.00000,26958366
2023-04-22 14:59:29 UTC,5732,46.00000,10.00000,27079502
2023-04-22 15:01:30 UTC,5733,46.00000,10.00000,27200690
2023-04-22 15:03:32 UTC,5734,44.80000,10.00000,27321808
2023-04-22 15:05:33 UTC,5735,44.00000,10.00000,27442889
2023-04-22 15:07:39 UTC,5736,43.50000,10.00000,27568981
2023-04-22 15:09:40 UTC,5737,43.00000,10.00000,27690107
2023-04-22 15:11:41 UTC,5738,42.50000,10.00000,27811197
2023-04-22 15:13:48 UTC,5739,41.50000,10.00000,27937336
2023-04-22 15:15:49 UTC,5740,40.80000,10.00000,28059107
2023-04-22 15:17:50 UTC,5741,39.20000,10.00000,28180132
2023-04-22 15:20:11 UTC,5742,36.80000,10.00000,28321339
2023-04-22 15:22:37 UTC,5743,35.50000,10.00000,28467405
2023-04-22 15:26:54 UTC,5744,33.60000,10.80000,28723990
2023-04-22 15:29:05 UTC,5745,33.10000,11.10000,28855032
2023-04-22 15:31:21 UTC,5746,32.90000,11.30000,28991099
2023-04-22 15:34:17 UTC,5747,32.60000,11.40000,29167346
2023-04-22 15:36:23 UTC,5748,31.80000,11.80000,29293321
2023-04-22 15:38:24 UTC,5749,31.90000,11.80000,29414444
2023-04-22 15:40:25 UTC,5750,31.30000,12.10000,29535460
2023-04-22 15:42:36 UTC,5751,30.90000,12.50000,29666675
2023-04-22 15:45:23 UTC,5752,30.60000,12.70000,29832894
2023-04-22 15:47:29 UTC,5753,29.90000,12.90000,29958966
2023-04-22 15:49:30 UTC,5754,29.30000,13.20000,30080074
2023-04-22 15:51:36 UTC,5755,28.70000,13.40000,30206183
2023-04-22 15:53:42 UTC,5756,28.20000,13.70000,30332249
2023-04-22 15:55:43 UTC,5757,27.70000,14.00000,30453301
2023-04-22 15:57:44 UTC,5758,27.40000,14.20000,30574344
2023-04-22 15:59:45 UTC,5759,27.10000,14.30000,30695506
2023-04-22 16:02:31 UTC,5760,26.70000,14.60000,30861694
2023-04-22 16:04:37 UTC,5761,26.50000,14.70000,30987668
2023-04-22 16:07:28 UTC,5762,26.30000,15.00000,31158747
2023-04-22 16:09:29 UTC,5763,26.10000,15.00000,31279744
2023-04-22 16:11:41 UTC,5764,25.90000,15.20000,31410793
2023-04-22 16:14:32 UTC,5765,25.70000,15.30000,31581952
2023-04-22 16:17:08 UTC,5766,25.40000,15.30000,31738041
2023-04-22 16:19:44 UTC,5767,25.30000,15.60000,31894160
2023-04-22 16:22:00 UTC,5768,25.20000,15.60000,32030199
2023-04-22 16:24:11 UTC,5769,25.10000,15.70000,32161227
2023-04-22 16:26:27 UTC,5770,24.90000,15.90000,32297287
2023-04-22 16:28:58 UTC,5771,24.90000,16.00000,32448358
2023-04-22 16:31:19 UTC,5772,24.80000,16.10000,32589395
2023-04-22 16:38:51 UTC,5773,24.50000,16.40000,33041632
2023-04-22 16:41:43 UTC,5774,24.40000,16.50000,33212812
2023-04-22 16:45:54 UTC,5775,24.30000,16.60000,33464217
2023-04-22 16:50:05 UTC,5776,24.10000,16.70000,33715686
2023-04-22 16:52:06 UTC,5777,24.10000,16.80000,33836607
2023-04-22 16:54:07 UTC,5778,24.00000,16.80000,33957568
2023-04-22 16:56:53 UTC,5779,24.00000,16.90000,34123666
2023-04-22 17:00:15 UTC,5780,23.80000,17.00000,34325022
2023-04-22 17:03:06 UTC,5781,23.70000,17.20000,34496170
2023-04-22 17:05:22 UTC,5782,23.70000,17.20000,34632223
2023-04-22 17:08:08 UTC,5783,23.60000,17.20000,34798357
2023-04-22 17:14:15 UTC,5784,23.50000,17.30000,35165225
2023-04-22 17:20:37 UTC,5785,23.40000,17.50000,35547160
2023-04-22 17:23:08 UTC,5786,23.40000,17.60000,35698192
2023-04-22 17:28:25 UTC,5787,23.20000,17.70000,36014949
2023-04-22 17:32:41 UTC,5788,23.10000,17.80000,36271361
2023-04-22 17:34:42 UTC,5789,23.00000,17.70000,36392296
2023-04-22 17:40:34 UTC,5790,22.90000,17.80000,36744111
2023-04-22 17:43:20 UTC,5791,22.80000,17.80000,36910240
2023-04-22 17:45:56 UTC,5792,22.70000,17.80000,37066297
2023-04-22 17:48:07 UTC,5793,22.70000,17.90000,37197288
2023-04-22 17:51:38 UTC,5794,22.50000,17.90000,37408523
2023-04-22 17:58:45 UTC,5795,22.40000,18.10000,37835616
2023-04-22 18:00:46 UTC,5796,22.30000,18.00000,37956543
2023-04-22 18:05:03 UTC,5797,22.20000,18.10000,38212989
2023-04-22 18:09:49 UTC,5798,22.10000,18.20000,38499566
2023-04-22 18:13:21 UTC,5799,22.00000,18.20000,38710823
2023-04-22 18:18:22 UTC,5800,21.90000,18.30000,39012413
2023-04-22 18:21:38 UTC,5801,21.90000,18.30000,39208633
2023-04-22 18:23:54 UTC,5802,21.90000,18.30000,39344622
2023-04-22 18:29:16 UTC,5803,21.70000,18.50000,39666354
2023-04-22 18:33:23 UTC,5804,21.70000,18.70000,39912790
2023-04-22 18:36:39 UTC,5805,21.60000,18.70000,40109049
2023-04-22 18:39:30 UTC,5806,21.50000,18.80000,40280161
2023-04-22 18:42:01 UTC,5807,21.50000,18.80000,40431199
2023-04-22 18:50:38 UTC,5808,21.30000,19.20000,40948638
2023-04-22 18:55:35 UTC,5809,21.20000,19.20000,41245291
2023-04-22 19:03:47 UTC,5810,20.90000,19.60000,41737642
2023-04-22 19:07:59 UTC,5811,20.80000,19.70000,41989091
2023-04-22 19:12:50 UTC,5812,20.70000,19.90000,42280672
2023-04-22 19:14:51 UTC,5813,20.60000,19.80000,42401607
2023-04-22 19:17:07 UTC,5814,20.60000,19.90000,42537636
2023-04-22 19:22:29 UTC,5815,20.50000,20.00000,42859318
2023-04-22 19:27:41 UTC,5816,20.50000,20.10000,43170946
2023-04-22 19:30:22 UTC,5817,20.50000,20.10000,43332022
2023-04-22 19:33:43 UTC,5818,20.30000,20.10000,43533275
2023-04-22 19:36:44 UTC,5819,20.30000,20.10000,43714439
2023-04-22 19:41:41 UTC,5820,20.20000,20.30000,44011022
2023-04-22 19:44:42 UTC,5821,20.20000,20.30000,44192195
2023-04-22 19:49:18 UTC,5822,20.20000,20.50000,44468679
2023-04-22 19:51:19 UTC,5823,20.10000,20.50000,44589670
2023-04-22 19:54:26 UTC,5824,20.10000,20.40000,44775923
2023-04-22 19:57:52 UTC,5825,20.10000,20.60000,44982199
2023-04-22 20:00:13 UTC,5826,20.00000,20.50000,45123281
2023-04-22 20:02:44 UTC,5827,20.00000,20.70000,45274369
2023-04-22 20:08:31 UTC,5828,19.90000,20.70000,45621204
2023-04-22 20:12:22 UTC,5829,19.80000,20.80000,45852594
2023-04-22 20:15:03 UTC,5830,19.70000,20.90000,46013666
2023-04-22 20:18:15 UTC,5831,19.70000,20.80000,46204929
2023-04-22 20:21:36 UTC,5832,19.60000,21.00000,46406179
2023-04-22 20:24:32 UTC,5833,19.60000,21.10000,46582342
2023-04-22 20:28:19 UTC,5834,19.40000,21.10000,46808715
2023-04-22 20:31:20 UTC,5835,19.40000,21.20000,46989897
2023-04-22 20:37:32 UTC,5836,19.30000,21.30000,47361789
2023-04-22 20:41:38 UTC,5837,19.30000,21.30000,47608263
2023-04-22 20:45:14 UTC,5838,19.30000,21.40000,47824651
2023-04-22 20:47:36 UTC,5839,19.30000,21.40000,47965725
2023-04-22 20:49:37 UTC,5840,19.20000,21.50000,48086705
2023-04-22 20:51:48 UTC,5841,19.20000,21.40000,48217771
2023-04-22 20:53:48 UTC,5842,19.10000,21.50000,48338702
2023-04-22 20:59:25 UTC,5843,19.10000,21.60000,48675497
2023-04-22 21:01:51 UTC,5844,19.00000,21.60000,48821651
2023-04-22 21:04:18 UTC,5845,19.10000,21.70000,48967777
2023-04-22 21:09:34 UTC,5846,19.00000,21.70000,49284462
2023-04-22 21:12:20 UTC,5847,18.90000,21.70000,49450646
2023-04-22 21:18:27 UTC,5848,18.80000,21.80000,49817491
2023-04-22 21:21:13 UTC,5849,18.80000,21.80000,49983630
2023-04-22 21:27:55 UTC,5850,18.80000,21.90000,50385627
2023-04-22 21:32:37 UTC,5851,18.70000,21.90000,50667215
2023-04-22 21:35:18 UTC,5852,18.70000,21.90000,50828332
2023-04-22 21:38:54 UTC,5853,18.60000,22.00000,51044641
2023-04-22 21:43:41 UTC,5854,18.50000,22.10000,51331202
2023-04-22 21:45:42 UTC,5855,18.50000,22.10000,51452135
2023-04-22 21:47:58 UTC,5856,18.40000,22.10000,51588112
2023-04-22 21:50:39 UTC,5857,18.40000,22.10000,51749248
2023-04-22 21:53:50 UTC,5858,18.40000,22.20000,51940474
2023-04-22 21:55:56 UTC,5859,18.30000,22.20000,52066441
2023-04-22 21:58:07 UTC,5860,18.30000,22.30000,52197416
2023-04-22 22:00:18 UTC,5861,18.30000,22.30000,52328423
2023-04-22 22:08:01 UTC,5862,18.20000,22.50000,52790728
2023-04-22 22:12:27 UTC,5863,18.10000,22.50000,53057241
2023-04-22 22:17:34 UTC,5864,18.10000,22.70000,53363868
2023-04-22 22:24:06 UTC,5865,18.10000,22.70000,53755855
2023-04-22 22:26:37 UTC,5866,18.00000,22.80000,53906941
2023-04-22 22:28:38 UTC,5867,17.90000,22.80000,54028006
2023-04-22 22:35:15 UTC,5868,17.90000,23.00000,54424951
2023-04-22 22:39:36 UTC,5869,17.80000,23.00000,54686477
2023-04-22 22:42:53 UTC,5870,17.70000,23.10000,54882783
2023-04-22 22:49:10 UTC,5871,17.70000,23.20000,55259726
2023-04-22 22:56:47 UTC,5872,17.60000,23.30000,55716939
2023-04-22 22:58:58 UTC,5873,17.50000,23.30000,55847961
2023-04-22 23:00:59 UTC,5874,17.50000,23.30000,55969051
2023-04-22 23:05:51 UTC,5875,17.50000,23.40000,56260775
2023-04-22 23:07:52 UTC,5876,17.50000,23.40000,56381758
2023-04-22 23:10:58 UTC,5877,17.50000,23.40000,56567982
2023-04-22 23:16:29 UTC,5878,17.40000,23.60000,56899685
2023-04-22 23:18:30 UTC,5879,17.40000,23.50000,57020619
2023-04-22 23:20:46 UTC,5880,17.30000,23.60000,57156609
2023-04-22 23:24:28 UTC,5881,17.30000,23.70000,57378000
2023-04-22 23:26:29 UTC,5882,17.20000,23.70000,57499022
2023-04-22 23:33:21 UTC,5883,17.10000,23.70000,57911099
2023-04-22 23:36:47 UTC,5884,17.10000,23.70000,58117439
2023-04-22 23:38:53 UTC,5885,17.00000,23.70000,58243435
2023-04-22 23:41:34 UTC,5886,17.00000,23.80000,58404564
2023-04-22 23:44:21 UTC,5887,17.00000,23.80000,58570706
2023-04-22 23:50:47 UTC,5888,16.80000,23.80000,58957644
2023-04-22 23:52:53 UTC,5889,16.90000,23.90000,59083601
2023-04-22 23:57:20 UTC,5890,16.80000,24.00000,59350094
2023-04-23 00:00:51 UTC,5891,16.80000,24.00000,59561382
2023-04-23 00:02:52 UTC,5892,16.80000,24.10000,59682302
2023-04-23 00:06:58 UTC,5893,16.80000,24.20000,59928703
2023-04-23 00:11:00 UTC,5894,16.80000,24.20000,60170172
2023-04-23 00:14:26 UTC,5895,16.70000,24.40000,60376449
2023-04-23 00:17:32 UTC,5896,16.60000,24.60000,60562612
2023-04-23 00:22:24 UTC,5897,16.50000,24.60000,60854183
2023-04-23 00:24:35 UTC,5898,16.50000,24.70000,60985154
2023-04-23 00:27:56 UTC,5899,16.50000,24.60000,61186369
2023-04-23 00:35:03 UTC,5900,16.40000,24.80000,61613426
2023-04-23 00:37:14 UTC,5901,16.40000,24.90000,61744433
2023-04-23 00:40:10 UTC,5902,16.30000,24.90000,61920581
2023-04-23 00:44:57 UTC,5903,16.30000,25.00000,62207148
2023-04-23 00:47:28 UTC,5904,16.30000,25.10000,62358189
2023-04-23 00:52:05 UTC,5905,16.30000,25.10000,62634733
2023-04-23 00:55:46 UTC,5906,16.30000,25.10000,62856113
2023-04-23 01:01:33 UTC,5907,16.20000,25.20000,63202876
2023-04-23 01:04:39 UTC,5908,16.20000,25.40000,63389061
2023-04-23 01:10:11 UTC,5909,16.10000,25.50000,63720809
2023-04-23 01:12:12 UTC,5910,16.10000,25.50000,63841815
2023-04-23 01:14:43 UTC,5911,16.10000,25.50000,63992918
2023-04-23 01:18:49 UTC,5912,16.10000,25.60000,64239286
2023-04-23 01:22:10 UTC,5913,16.10000,25.60000,64440518
2023-04-23 01:24:46 UTC,5914,16.10000,25.70000,64596579
2023-04-23 01:28:18 UTC,5915,15.90000,25.80000,64807900
2023-04-23 01:30:39 UTC,5916,15.90000,26.00000,64948956
2023-04-23 01:35:55 UTC,5917,15.80000,26.10000,65265634
2023-04-23 01:39:52 UTC,5918,15.70000,26.20000,65502014
2023-04-23 01:44:08 UTC,5919,15.70000,26.40000,65758431
2023-04-23 01:47:25 UTC,5920,15.60000,26.60000,65954695
2023-04-23 01:50:16 UTC,5921,15.50000,26.70000,66125843
2023-04-23 01:57:23 UTC,5922,15.40000,27.00000,66552931
2023-04-23 02:02:44 UTC,5923,15.30000,27.10000,66874665
2023-04-23 02:04:45 UTC,5924,15.40000,27.20000,66995622
2023-04-23 02:08:57 UTC,5925,15.30000,27.20000,67247034
2023-04-23 02:12:23 UTC,5926,15.30000,27.20000,67453324
2023-04-23 02:17:20 UTC,5927,15.30000,27.40000,67749928
2023-04-23 02:20:26 UTC,5928,15.20000,27.50000,67936144
2023-04-23 02:24:12 UTC,5929,15.20000,27.50000,68162482
2023-04-23 02:27:23 UTC,5930,15.20000,27.60000,68353668
2023-04-23 02:29:34 UTC,5931,15.20000,27.60000,68484659
2023-04-23 02:32:00 UTC,5932,15.20000,27.60000,68630682
2023-04-23 02:34:42 UTC,5933,15.20000,27.60000,68791823
2023-04-23 02:37:33 UTC,5934,15.20000,27.60000,68962928
2023-04-23 02:42:54 UTC,5935,15.20000,27.60000,69284618
2023-04-23 02:46:16 UTC,5936,15.20000,27.70000,69485839
2023-04-23 02:50:27 UTC,5937,15.20000,27.70000,69737300
2023-04-23 02:52:28 UTC,5938,15.10000,27.60000,69858214
2023-04-23 02:56:54 UTC,5939,15.10000,27.70000,70124702
2023-04-23 03:05:02 UTC,5940,15.00000,27.80000,70612049
2023-04-23 03:07:03 UTC,5941,15.00000,27.80000,70732996
2023-04-23 03:10:19 UTC,5942,15.00000,27.80000,70929240
2023-04-23 03:12:35 UTC,5943,15.00000,27.80000,71065218
2023-04-23 03:17:57 UTC,5944,15.00000,27.90000,71386881
2023-04-23 03:24:14 UTC,5945,14.90000,28.00000,71763759
2023-04-23 03:29:00 UTC,5946,14.90000,28.10000,72050383
2023-04-23 03:32:57 UTC,5947,14.90000,28.10000,72286721
2023-04-23 03:35:12 UTC,5948,14.90000,28.00000,72422716
2023-04-23 03:37:33 UTC,5949,14.90000,28.00000,72563699
2023-04-23 03:40:50 UTC,5950,15.00000,28.00000,72759983
2023-04-23 03:45:01 UTC,5951,15.00000,28.10000,73011419
2023-04-23 03:47:32 UTC,5952,15.00000,28.10000,73162459
2023-04-23 03:49:38 UTC,5953,15.00000,28.20000,73288417
2023-04-23 03:51:39 UTC,5954,15.00000,28.20000,73409349
2023-04-23 03:57:36 UTC,5955,14.90000,28.30000,73766183
2023-04-23 04:00:52 UTC,5956,14.90000,28.40000,73962420
2023-04-23 04:05:04 UTC,5957,15.00000,28.40000,74213817
2023-04-23 04:07:35 UTC,5958,15.00000,28.50000,74364884
2023-04-23 04:10:31 UTC,5959,15.10000,28.30000,74541061
2023-04-23 04:12:42 UTC,5960,15.10000,28.40000,74672064
2023-04-23 04:14:58 UTC,5961,15.10000,28.40000,74808072
2023-04-23 04:18:34 UTC,5962,15.20000,28.50000,75024472
2023-04-23 04:20:50 UTC,5963,15.10000,28.60000,75160478
2023-04-23 04:28:22 UTC,5964,15.00000,28.90000,75612622
2023-04-23 04:31:59 UTC,5965,14.90000,29.10000,75828893
2023-04-23 04:37:05 UTC,5966,14.90000,29.40000,76135690
2023-04-23 04:39:21 UTC,5967,14.90000,29.40000,76271675
2023-04-23 04:44:43 UTC,5968,14.80000,29.60000,76593320
2023-04-23 04:48:44 UTC,5969,14.90000,29.80000,76834681
2023-04-23 04:51:41 UTC,5970,14.90000,29.80000,77010862
2023-04-23 04:58:13 UTC,5971,14.90000,30.00000,77402805
2023-04-23 05:01:24 UTC,5972,14.90000,30.10000,77593988
2023-04-23 05:07:26 UTC,5973,15.00000,30.00000,77955855
2023-04-23 05:10:02 UTC,5974,15.00000,30.00000,78111931
2023-04-23 05:12:38 UTC,5975,15.00000,30.00000,78267992
2023-04-23 05:17:14 UTC,5976,15.10000,30.10000,78544584
2023-04-23 05:19:20 UTC,5977,15.10000,30.10000,78670528
2023-04-23 05:21:21 UTC,5978,15.10000,30.20000,78791482
2023-04-23 05:23:47 UTC,5979,15.20000,30.20000,78937492
2023-04-23 05:26:33 UTC,5980,15.30000,30.20000,79103641
2023-04-23 05:29:15 UTC,5981,15.30000,30.20000,79264740
2023-04-23 05:31:15 UTC,5982,15.30000,30.30000,79385667
2023-04-23 05:36:07 UTC,5983,15.50000,30.20000,79677324
2023-04-23 05:38:38 UTC,5984,15.50000,30.10000,79828419
2023-04-23 05:41:54 UTC,5985,15.50000,30.20000,80024634
2023-04-23 05:44:05 UTC,5986,15.40000,30.30000,80155634
2023-04-23 05:46:26 UTC,5987,15.50000,30.30000,80296698
2023-04-23 05:50:13 UTC,5988,15.50000,30.20000,80523074
2023-04-23 05:52:14 UTC,5989,15.60000,30.20000,80644010
2023-04-23 05:55:25 UTC,5990,15.60000,30.20000,80835276
2023-04-23 05:58:51 UTC,5991,15.70000,30.20000,81041523
2023-04-23 06:00:52 UTC,5992,15.80000,30.20000,81162564
2023-04-23 06:02:58 UTC,5993,15.70000,30.10000,81288582
2023-04-23 06:04:59 UTC,5994,15.70000,30.20000,81409538
2023-04-23 06:07:15 UTC,5995,15.70000,30.10000,81545534
2023-04-23 06:09:16 UTC,5996,15.80000,30.10000,81666519
2023-04-23 06:11:22 UTC,5997,15.80000,30.10000,81792473
2023-04-23 06:13:23 UTC,5998,15.90000,30.10000,81913468
2023-04-23 06:15:29 UTC,5999,15.90000,30.00000,82039488
2023-04-23 06:17:40 UTC,6000,16.00000,30.00000,82170512
2023-04-23 06:20:06 UTC,6001,16.10000,29.90000,82316572
2023-04-23 06:23:33 UTC,6002,16.20000,29.80000,82522852
2023-04-23 06:25:54 UTC,6003,16.20000,29.70000,82663922
2023-04-23 06:30:15 UTC,6004,16.20000,29.60000,82925419
2023-04-23 06:34:12 UTC,6005,16.30000,29.60000,83161822
2023-04-23 06:39:43 UTC,6006,16.60000,29.30000,83493526
2023-04-23 06:42:29 UTC,6007,16.80000,29.30000,83659634
2023-04-23 06:45:16 UTC,6008,16.90000,29.00000,83825731
2023-04-23 06:47:31 UTC,6009,17.00000,29.10000,83961717
2023-04-23 06:50:43 UTC,6010,17.20000,28.80000,84152905
2023-04-23 06:57:55 UTC,6011,17.60000,28.50000,84585037
2023-04-23 07:00:21 UTC,6012,17.70000,28.30000,84731062
2023-04-23 07:02:32 UTC,6013,17.70000,28.20000,84862028
2023-04-23 07:08:44 UTC,6014,18.10000,28.00000,85233940
2023-04-23 07:12:35 UTC,6015,18.20000,27.80000,85465318
2023-04-23 07:18:02 UTC,6016,18.40000,27.70000,85792044
2023-04-23 07:20:08 UTC,6017,18.50000,27.50000,85917980
2023-04-23 07:23:09 UTC,6018,18.70000,27.40000,86099180
2023-04-23 07:25:50 UTC,6019,18.80000,27.30000,86260277
2023-04-23 07:31:47 UTC,6020,19.00000,27.10000,86617079
2023-04-23 07:34:03 UTC,6021,19.00000,27.00000,86753099
2023-04-23 07:37:24 UTC,6022,19.30000,26.80000,86954348
2023-04-23 07:39:35 UTC,6023,19.40000,26.80000,87085314
2023-04-23 07:43:42 UTC,6024,19.60000,26.60000,87331750
2023-04-23 07:49:33 UTC,6025,19.70000,26.30000,87683599
2023-04-23 07:52:45 UTC,6026,19.90000,26.30000,87874826
2023-04-23 08:00:02 UTC,6027,20.20000,25.90000,88311929
2023-04-23 08:02:23 UTC,6028,20.30000,25.70000,88452940
2023-04-23 08:04:54 UTC,6029,20.40000,25.70000,88603980
2023-04-23 08:06:55 UTC,6030,20.50000,25.60000,88724888
2023-04-23 08:11:31 UTC,6031,20.80000,25.20000,89001402
2023-04-23 08:17:58 UTC,6032,20.90000,24.90000,89388353
2023-04-23 08:20:09 UTC,6033,20.90000,24.90000,89519322
2023-04-23 08:23:45 UTC,6034,20.90000,24.70000,89735618
2023-04-23 08:27:02 UTC,6035,21.30000,24.40000,89931818
2023-04-23 08:31:48 UTC,6036,21.80000,24.00000,90218338
2023-04-23 08:33:59 UTC,6037,21.90000,23.90000,90349332
2023-04-23 08:36:00 UTC,6038,22.20000,23.70000,90470437
2023-04-23 08:38:01 UTC,6039,22.30000,23.50000,90591522
2023-04-23 08:40:02 UTC,6040,22.40000,23.50000,90712597
2023-04-23 08:42:04 UTC,6041,22.50000,23.30000,90833690
2023-04-23 08:44:05 UTC,6042,22.60000,23.20000,90954832
2023-04-23 08:46:06 UTC,6043,22.80000,23.00000,91075956
2023-04-23 08:48:27 UTC,6044,23.00000,22.80000,91217078
2023-04-23 08:50:28 UTC,6045,23.20000,22.70000,91338193
2023-04-23 08:52:29 UTC,6046,23.30000,22.60000,91459294
2023-04-23 08:54:30 UTC,6047,23.50000,22.30000,91580410
2023-04-23 08:56:36 UTC,6048,23.70000,22.10000,91706556
2023-04-23 08:58:37 UTC,6049,23.90000,21.90000,91827681
2023-04-23 09:00:44 UTC,6050,24.00000,21.70000,91953694
2023-04-23 09:03:15 UTC,6051,24.00000,21.60000,92104803
2023-04-23 09:06:36 UTC,6052,24.10000,21.40000,92306088
2023-04-23 09:08:47 UTC,6053,24.20000,21.20000,92437064
2023-04-23 09:10:48 UTC,6054,24.30000,21.10000,92558025
2023-04-23 09:12:59 UTC,6055,24.40000,21.00000,92689049
2023-04-23 09:16:35 UTC,6056,24.40000,20.80000,92905388
2023-04-23 09:19:47 UTC,6057,24.50000,20.70000,93096732
2023-04-23 09:26:59 UTC,6058,25.00000,20.20000,93528861
2023-04-23 09:29:05 UTC,6059,25.20000,20.10000,93654898
2023-04-23 09:31:06 UTC,6060,25.20000,20.00000,93775947
2023-04-23 09:33:12 UTC,6061,25.30000,19.80000,93902037
2023-04-23 09:35:18 UTC,6062,25.50000,19.60000,94028131
2023-04-23 09:37:29 UTC,6063,25.70000,19.60000,94159265
2023-04-23 09:39:30 UTC,6064,25.80000,19.30000,94280365
2023-04-23 09:41:46 UTC,6065,26.00000,19.20000,94416496
2023-04-23 09:44:02 UTC,6066,26.20000,19.00000,94552639
2023-04-23 09:46:34 UTC,6067,26.30000,18.80000,94703766
2023-04-23 09:48:35 UTC,6068,26.30000,18.70000,94824768
2023-04-23 09:50:36 UTC,6069,26.40000,18.50000,94945845
